0.830848, f
0.82348, f
0.816234, f
0.809109, f
0.802103, f
0.795213, f
0.788438, f
0.781775, f
0.775223, f
0.76878, f
0.762443, f
0.756212, f
0.750083, f
0.744057, f
1.35838, f
1.34442, f
1.3307, f
1.31723, f
1.304, f
1.29099, f
1.27822, f
1.26567, f
1.25334, f
1.24122, f
1.22932, f
1.21763, f
1.20614, f
1.19485, f
1.18376, f
1.17286, f
1.16215, f
1.15163, f
1.1413, f
1.13114, f
1.12116, f
1.11135, f
1.10172, f
1.09225, f
1.08294, f
1.0738, f
1.06481, f
1.05598, f
1.0473, f
1.03877, f
1.03039, f
1.02216, f
0.853027, N10half_float4halfE
0.851074, N10half_float4halfE
0.848145, N10half_float4halfE
0.846191, N10half_float4halfE
0.842285, N10half_float4halfE
0.839355, N10half_float4halfE
0.839355, N10half_float4halfE
0.838379, N10half_float4halfE
0.834961, N10half_float4halfE
0.834961, N10half_float4halfE
0.83252, N10half_float4halfE
0.830566, N10half_float4halfE
0.829102, N10half_float4halfE
0.828125, N10half_float4halfE
0.825195, N10half_float4halfE
0.823242, N10half_float4halfE
0.822266, N10half_float4halfE
0.820312, N10half_float4halfE
0.819336, N10half_float4halfE
0.816895, N10half_float4halfE
0.813477, N10half_float4halfE
0.812988, N10half_float4halfE
0.810547, N10half_float4halfE
0.810059, N10half_float4halfE
0.808594, N10half_float4halfE
0.807617, N10half_float4halfE
0.805664, N10half_float4halfE
0.805176, N10half_float4halfE
0.803711, N10half_float4halfE
0.801758, N10half_float4halfE
0.800781, N10half_float4halfE
0.800293, N10half_float4halfE
0.64502, N10half_float4halfE
0.640137, N10half_float4halfE
0.637695, N10half_float4halfE
0.633789, N10half_float4halfE
0.629883, N10half_float4halfE
0.626465, N10half_float4halfE
0.623535, N10half_float4halfE
0.620117, N10half_float4halfE
0.616211, N10half_float4halfE
0.612793, N10half_float4halfE
0.610352, N10half_float4halfE
0.607422, N10half_float4halfE
0.604004, N10half_float4halfE
0.601074, N10half_float4halfE
0.597168, N10half_float4halfE
0.594238, N10half_float4halfE
0.590332, N10half_float4halfE
0.587891, N10half_float4halfE
0.584961, N10half_float4halfE
0.581543, N10half_float4halfE
0.57959, N10half_float4halfE
0.577637, N10half_float4halfE
0.575195, N10half_float4halfE
0.571777, N10half_float4halfE
0.568359, N10half_float4halfE
0.564453, N10half_float4halfE
0.562012, N10half_float4halfE
0.561035, N10half_float4halfE
0.558105, N10half_float4halfE
0.556152, N10half_float4halfE
0.553711, N10half_float4halfE
0.550293, N10half_float4halfE
0.45322, f
0.450861, f
0.448544, f
0.446266, f
0.444028, f
0.441829, f
0.439667, f
0.437543, f
0.435455, f
0.433404, f
0.431387, f
0.429406, f
0.427458, f
0.425543, f
0.423662, f
0.421812, f
0.419994, f
0.418206, f
0.416449, f
0.414722, f
0.413024, f
0.411355, f
0.409714, f
0.408101, f
0.406515, f
0.404955, f
0.403422, f
0.401914, f
0.400432, f
0.398974, f
0.397541, f
0.396131, f
0.548748, f
0.546928, f
0.545136, f
0.543374, f
0.541639, f
0.539932, f
0.538251, f
0.536597, f
0.53497, f
0.533367, f
0.53179, f
0.530237, f
0.528709, f
0.527204, f
0.525722, f
0.524262, f
0.522826, f
0.521411, f
0.520018, f
0.518645, f
0.517294, f
0.515962, f
0.514651, f
0.513359, f
0.512086, f
0.510832, f
0.509597, f
0.50838, f
0.507181, f
0.505998, f
0.504834, f
0.503686, f
0.291016, N10half_float4halfE
0.291016, N10half_float4halfE
0.291016, N10half_float4halfE
0.290283, N10half_float4halfE
0.290283, N10half_float4halfE
0.289062, N10half_float4halfE
0.288574, N10half_float4halfE
0.288574, N10half_float4halfE
0.288574, N10half_float4halfE
0.287598, N10half_float4halfE
0.287109, N10half_float4halfE
0.287354, N10half_float4halfE
0.287109, N10half_float4halfE
0.286621, N10half_float4halfE
0.285889, N10half_float4halfE
0.285645, N10half_float4halfE
0.285645, N10half_float4halfE
0.284912, N10half_float4halfE
0.284424, N10half_float4halfE
0.28418, N10half_float4halfE
0.28418, N10half_float4halfE
0.283447, N10half_float4halfE
0.282715, N10half_float4halfE
0.282715, N10half_float4halfE
0.282715, N10half_float4halfE
0.282227, N10half_float4halfE
0.281494, N10half_float4halfE
0.281006, N10half_float4halfE
0.281006, N10half_float4halfE
0.280518, N10half_float4halfE
0.280029, N10half_float4halfE
0.279785, N10half_float4halfE
0.204346, N10half_float4halfE
0.204346, N10half_float4halfE
0.204346, N10half_float4halfE
0.204346, N10half_float4halfE
0.204346, N10half_float4halfE
0.204468, N10half_float4halfE
0.204468, N10half_float4halfE
0.20459, N10half_float4halfE
0.204346, N10half_float4halfE
0.204224, N10half_float4halfE
0.204224, N10half_float4halfE
0.204346, N10half_float4halfE
0.204102, N10half_float4halfE
0.204102, N10half_float4halfE
0.204102, N10half_float4halfE
0.204102, N10half_float4halfE
0.204224, N10half_float4halfE
0.204224, N10half_float4halfE
0.204224, N10half_float4halfE
0.204102, N10half_float4halfE
0.204102, N10half_float4halfE
0.204224, N10half_float4halfE
0.204468, N10half_float4halfE
0.204468, N10half_float4halfE
0.204468, N10half_float4halfE
0.204346, N10half_float4halfE
0.204346, N10half_float4halfE
0.204346, N10half_float4halfE
0.204102, N10half_float4halfE
0.204102, N10half_float4halfE
0.203979, N10half_float4halfE
0.203979, N10half_float4halfE
0.382812, N10half_float4halfE
0.38208, N10half_float4halfE
0.380859, N10half_float4halfE
0.381104, N10half_float4halfE
0.380615, N10half_float4halfE
0.379639, N10half_float4halfE
0.37915, N10half_float4halfE
0.378418, N10half_float4halfE
0.377686, N10half_float4halfE
0.377686, N10half_float4halfE
0.376953, N10half_float4halfE
0.376221, N10half_float4halfE
0.376221, N10half_float4halfE
0.375977, N10half_float4halfE
0.375, N10half_float4halfE
0.374512, N10half_float4halfE
0.374268, N10half_float4halfE
0.373779, N10half_float4halfE
0.373047, N10half_float4halfE
0.372314, N10half_float4halfE
0.371826, N10half_float4halfE
0.371582, N10half_float4halfE
0.371338, N10half_float4halfE
0.37085, N10half_float4halfE
0.370605, N10half_float4halfE
0.370117, N10half_float4halfE
0.369629, N10half_float4halfE
0.369141, N10half_float4halfE
0.368408, N10half_float4halfE
0.368164, N10half_float4halfE
0.367676, N10half_float4halfE
0.367432, N10half_float4halfE
0.460449, N10half_float4halfE
0.459473, N10half_float4halfE
0.459229, N10half_float4halfE
0.458008, N10half_float4halfE
0.457764, N10half_float4halfE
0.457031, N10half_float4halfE
0.455811, N10half_float4halfE
0.455566, N10half_float4halfE
0.455078, N10half_float4halfE
0.45459, N10half_float4halfE
0.453613, N10half_float4halfE
0.452393, N10half_float4halfE
0.452393, N10half_float4halfE
0.45166, N10half_float4halfE
0.450684, N10half_float4halfE
0.450439, N10half_float4halfE
0.450439, N10half_float4halfE
0.449707, N10half_float4halfE
0.448486, N10half_float4halfE
0.447754, N10half_float4halfE
0.447754, N10half_float4halfE
0.447021, N10half_float4halfE
0.446533, N10half_float4halfE
0.446045, N10half_float4halfE
0.445312, N10half_float4halfE
0.444824, N10half_float4halfE
0.443848, N10half_float4halfE
0.444092, N10half_float4halfE
0.443604, N10half_float4halfE
0.443115, N10half_float4halfE
0.442383, N10half_float4halfE
0.441895, N10half_float4halfE
0.431885, N10half_float4halfE
0.429443, N10half_float4halfE
0.428711, N10half_float4halfE
0.427979, N10half_float4halfE
0.426514, N10half_float4halfE
0.425049, N10half_float4halfE
0.42334, N10half_float4halfE
0.422607, N10half_float4halfE
0.421875, N10half_float4halfE
0.420166, N10half_float4halfE
0.418945, N10half_float4halfE
0.41748, N10half_float4halfE
0.416504, N10half_float4halfE
0.415771, N10half_float4halfE
0.414062, N10half_float4halfE
0.413574, N10half_float4halfE
0.412842, N10half_float4halfE
0.412109, N10half_float4halfE
0.4104, N10half_float4halfE
0.409668, N10half_float4halfE
0.408936, N10half_float4halfE
0.407715, N10half_float4halfE
0.406494, N10half_float4halfE
0.40625, N10half_float4halfE
0.405518, N10half_float4halfE
0.404541, N10half_float4halfE
0.403076, N10half_float4halfE
0.4021, N10half_float4halfE
0.401123, N10half_float4halfE
0.400635, N10half_float4halfE
0.399902, N10half_float4halfE
0.398926, N10half_float4halfE
0.414552, f
0.414056, f
0.413564, f
0.413078, f
0.412596, f
0.412119, f
0.411647, f
0.41118, f
0.410717, f
0.410259, f
0.409805, f
0.409356, f
0.408911, f
0.40847, f
0.408034, f
0.407602, f
0.407173, f
0.406749, f
0.406329, f
0.405912, f
0.4055, f
0.405091, f
0.404686, f
0.404284, f
0.403886, f
0.403492, f
0.403101, f
0.402714, f
0.40233, f
0.401949, f
0.401571, f
0.401197, f
0.308838, N10half_float4halfE
0.309082, N10half_float4halfE
0.309082, N10half_float4halfE
0.309326, N10half_float4halfE
0.308838, N10half_float4halfE
0.308594, N10half_float4halfE
0.30835, N10half_float4halfE
0.308594, N10half_float4halfE
0.308105, N10half_float4halfE
0.307861, N10half_float4halfE
0.307861, N10half_float4halfE
0.308105, N10half_float4halfE
0.308105, N10half_float4halfE
0.30835, N10half_float4halfE
0.308594, N10half_float4halfE
0.308105, N10half_float4halfE
0.308105, N10half_float4halfE
0.307617, N10half_float4halfE
0.307617, N10half_float4halfE
0.307617, N10half_float4halfE
0.307129, N10half_float4halfE
0.307373, N10half_float4halfE
0.307129, N10half_float4halfE
0.307129, N10half_float4halfE
0.306885, N10half_float4halfE
0.306885, N10half_float4halfE
0.306885, N10half_float4halfE
0.306396, N10half_float4halfE
0.306396, N10half_float4halfE
0.306396, N10half_float4halfE
0.306396, N10half_float4halfE
0.306396, N10half_float4halfE
0.725098, N10half_float4halfE
0.725586, N10half_float4halfE
0.724609, N10half_float4halfE
0.723633, N10half_float4halfE
0.722168, N10half_float4halfE
0.720703, N10half_float4halfE
0.720703, N10half_float4halfE
0.719727, N10half_float4halfE
0.71875, N10half_float4halfE
0.718262, N10half_float4halfE
0.717285, N10half_float4halfE
0.715332, N10half_float4halfE
0.714844, N10half_float4halfE
0.714844, N10half_float4halfE
0.713379, N10half_float4halfE
0.712891, N10half_float4halfE
0.710938, N10half_float4halfE
0.712402, N10half_float4halfE
0.711914, N10half_float4halfE
0.708496, N10half_float4halfE
0.708984, N10half_float4halfE
0.708496, N10half_float4halfE
0.707031, N10half_float4halfE
0.704102, N10half_float4halfE
0.703613, N10half_float4halfE
0.703613, N10half_float4halfE
0.702148, N10half_float4halfE
0.700195, N10half_float4halfE
0.700195, N10half_float4halfE
0.700195, N10half_float4halfE
0.700684, N10half_float4halfE
0.69873, N10half_float4halfE
0.469031, f
0.468579, f
0.468129, f
0.467681, f
0.467236, f
0.466794, f
0.466354, f
0.465916, f
0.465481, f
0.465048, f
0.464618, f
0.46419, f
0.463764, f
0.46334, f
0.462918, f
0.462499, f
0.462081, f
0.461666, f
0.461252, f
0.460841, f
0.460431, f
0.460024, f
0.459618, f
0.459214, f
0.458812, f
0.458412, f
0.458014, f
0.457617, f
0.457222, f
0.456829, f
0.456437, f
0.456047, f
0.418701, N10half_float4halfE
0.419678, N10half_float4halfE
0.419189, N10half_float4halfE
0.418945, N10half_float4halfE
0.418213, N10half_float4halfE
0.417969, N10half_float4halfE
0.417969, N10half_float4halfE
0.416992, N10half_float4halfE
0.416992, N10half_float4halfE
0.416504, N10half_float4halfE
0.416016, N10half_float4halfE
0.416016, N10half_float4halfE
0.415039, N10half_float4halfE
0.414551, N10half_float4halfE
0.414795, N10half_float4halfE
0.415039, N10half_float4halfE
0.414795, N10half_float4halfE
0.414551, N10half_float4halfE
0.415039, N10half_float4halfE
0.413818, N10half_float4halfE
0.41333, N10half_float4halfE
0.412842, N10half_float4halfE
0.413086, N10half_float4halfE
0.412354, N10half_float4halfE
0.413086, N10half_float4halfE
0.412354, N10half_float4halfE
0.412109, N10half_float4halfE
0.411133, N10half_float4halfE
0.410889, N10half_float4halfE
0.410889, N10half_float4halfE
0.410889, N10half_float4halfE
0.410889, N10half_float4halfE
0.250488, N10half_float4halfE
0.249756, N10half_float4halfE
0.249146, N10half_float4halfE
0.248047, N10half_float4halfE
0.247681, N10half_float4halfE
0.247437, N10half_float4halfE
0.246338, N10half_float4halfE
0.24585, N10half_float4halfE
0.244873, N10half_float4halfE
0.244019, N10half_float4halfE
0.24353, N10half_float4halfE
0.24292, N10half_float4halfE
0.24292, N10half_float4halfE
0.241943, N10half_float4halfE
0.241211, N10half_float4halfE
0.240601, N10half_float4halfE
0.23999, N10half_float4halfE
0.23938, N10half_float4halfE
0.239014, N10half_float4halfE
0.238403, N10half_float4halfE
0.237671, N10half_float4halfE
0.236816, N10half_float4halfE
0.23645, N10half_float4halfE
0.236328, N10half_float4halfE
0.235352, N10half_float4halfE
0.235107, N10half_float4halfE
0.234375, N10half_float4halfE
0.234009, N10half_float4halfE
0.233398, N10half_float4halfE
0.232788, N10half_float4halfE
0.2323, N10half_float4halfE
0.231812, N10half_float4halfE
0.405158, f
0.405036, f
0.404914, f
0.404792, f
0.40467, f
0.404549, f
0.404427, f
0.404306, f
0.404184, f
0.404063, f
0.403942, f
0.403821, f
0.4037, f
0.40358, f
0.403459, f
0.403338, f
0.403218, f
0.403098, f
0.402977, f
0.402857, f
0.402737, f
0.402617, f
0.402498, f
0.402378, f
0.402258, f
0.402139, f
0.402019, f
0.4019, f
0.401781, f
0.401662, f
0.401543, f
0.401424, f
0.245239, N10half_float4halfE
0.245117, N10half_float4halfE
0.244873, N10half_float4halfE
0.244629, N10half_float4halfE
0.244629, N10half_float4halfE
0.244507, N10half_float4halfE
0.244263, N10half_float4halfE
0.244141, N10half_float4halfE
0.244019, N10half_float4halfE
0.243896, N10half_float4halfE
0.24353, N10half_float4halfE
0.24353, N10half_float4halfE
0.243286, N10half_float4halfE
0.243042, N10half_float4halfE
0.243164, N10half_float4halfE
0.243286, N10half_float4halfE
0.24353, N10half_float4halfE
0.243408, N10half_float4halfE
0.243164, N10half_float4halfE
0.243164, N10half_float4halfE
0.24292, N10half_float4halfE
0.242676, N10half_float4halfE
0.242798, N10half_float4halfE
0.242676, N10half_float4halfE
0.242554, N10half_float4halfE
0.24231, N10half_float4halfE
0.242065, N10half_float4halfE
0.241943, N10half_float4halfE
0.241699, N10half_float4halfE
0.241943, N10half_float4halfE
0.241699, N10half_float4halfE
0.241333, N10half_float4halfE
0.564941, N10half_float4halfE
0.564453, N10half_float4halfE
0.563477, N10half_float4halfE
0.563477, N10half_float4halfE
0.563477, N10half_float4halfE
0.561523, N10half_float4halfE
0.561035, N10half_float4halfE
0.560059, N10half_float4halfE
0.558105, N10half_float4halfE
0.557617, N10half_float4halfE
0.557129, N10half_float4halfE
0.556152, N10half_float4halfE
0.555664, N10half_float4halfE
0.555176, N10half_float4halfE
0.554688, N10half_float4halfE
0.554199, N10half_float4halfE
0.553711, N10half_float4halfE
0.553223, N10half_float4halfE
0.552246, N10half_float4halfE
0.55127, N10half_float4halfE
0.550781, N10half_float4halfE
0.550293, N10half_float4halfE
0.550781, N10half_float4halfE
0.548828, N10half_float4halfE
0.547852, N10half_float4halfE
0.547852, N10half_float4halfE
0.546875, N10half_float4halfE
0.546875, N10half_float4halfE
0.545898, N10half_float4halfE
0.544922, N10half_float4halfE
0.546387, N10half_float4halfE
0.54541, N10half_float4halfE
0.399186, f
0.398882, f
0.398578, f
0.398277, f
0.397976, f
0.397678, f
0.397381, f
0.397085, f
0.396791, f
0.396498, f
0.396206, f
0.395916, f
0.395627, f
0.39534, f
0.395053, f
0.394769, f
0.394485, f
0.394203, f
0.393921, f
0.393642, f
0.393363, f
0.393085, f
0.392809, f
0.392534, f
0.39226, f
0.391987, f
0.391716, f
0.391445, f
0.391175, f
0.390907, f
0.39064, f
0.390373, f
0.319721, f
0.319582, f
0.319443, f
0.319305, f
0.319167, f
0.31903, f
0.318894, f
0.318758, f
0.318623, f
0.318488, f
0.318354, f
0.31822, f
0.318087, f
0.317955, f
0.317823, f
0.317692, f
0.317561, f
0.31743, f
0.3173, f
0.317171, f
0.317042, f
0.316914, f
0.316786, f
0.316658, f
0.316531, f
0.316405, f
0.316279, f
0.316153, f
0.316028, f
0.315903, f
0.315779, f
0.315655, f
0.528809, N10half_float4halfE
0.527832, N10half_float4halfE
0.527344, N10half_float4halfE
0.527832, N10half_float4halfE
0.527344, N10half_float4halfE
0.526367, N10half_float4halfE
0.525391, N10half_float4halfE
0.524414, N10half_float4halfE
0.523926, N10half_float4halfE
0.522949, N10half_float4halfE
0.522461, N10half_float4halfE
0.521973, N10half_float4halfE
0.521484, N10half_float4halfE
0.521484, N10half_float4halfE
0.520508, N10half_float4halfE
0.52002, N10half_float4halfE
0.519531, N10half_float4halfE
0.519043, N10half_float4halfE
0.519043, N10half_float4halfE
0.518066, N10half_float4halfE
0.517578, N10half_float4halfE
0.51709, N10half_float4halfE
0.515625, N10half_float4halfE
0.515625, N10half_float4halfE
0.515625, N10half_float4halfE
0.514648, N10half_float4halfE
0.513184, N10half_float4halfE
0.513672, N10half_float4halfE
0.513184, N10half_float4halfE
0.512695, N10half_float4halfE
0.511719, N10half_float4halfE
0.512207, N10half_float4halfE
0.355102, f
0.354293, f
0.353496, f
0.352711, f
0.351937, f
0.351174, f
0.350421, f
0.34968, f
0.348949, f
0.348228, f
0.347518, f
0.346817, f
0.346126, f
0.345446, f
0.344774, f
0.344112, f
0.34346, f
0.342816, f
0.342182, f
0.341556, f
0.340939, f
0.34033, f
0.33973, f
0.339138, f
0.338554, f
0.337978, f
0.33741, f
0.33685, f
0.336298, f
0.335753, f
0.335215, f
0.334684, f
0.429932, N10half_float4halfE
0.429443, N10half_float4halfE
0.429443, N10half_float4halfE
0.429688, N10half_float4halfE
0.429688, N10half_float4halfE
0.429688, N10half_float4halfE
0.428711, N10half_float4halfE
0.428223, N10half_float4halfE
0.428223, N10half_float4halfE
0.428711, N10half_float4halfE
0.428711, N10half_float4halfE
0.428711, N10half_float4halfE
0.428711, N10half_float4halfE
0.428223, N10half_float4halfE
0.427979, N10half_float4halfE
0.427734, N10half_float4halfE
0.427734, N10half_float4halfE
0.42749, N10half_float4halfE
0.427734, N10half_float4halfE
0.427734, N10half_float4halfE
0.42749, N10half_float4halfE
0.42749, N10half_float4halfE
0.42627, N10half_float4halfE
0.426514, N10half_float4halfE
0.426758, N10half_float4halfE
0.426514, N10half_float4halfE
0.426514, N10half_float4halfE
0.42627, N10half_float4halfE
0.426025, N10half_float4halfE
0.426025, N10half_float4halfE
0.425537, N10half_float4halfE
0.425049, N10half_float4halfE
