0.717773, N10half_float4halfE
0.717773, N10half_float4halfE
0.459473, N10half_float4halfE
0.458984, N10half_float4halfE
0.458252, N10half_float4halfE
0.45752, N10half_float4halfE
0.73584, N10half_float4halfE
0.734375, N10half_float4halfE
0.731445, N10half_float4halfE
0.728516, N10half_float4halfE
0.562012, N10half_float4halfE
0.561523, N10half_float4halfE
0.562012, N10half_float4halfE
0.561035, N10half_float4halfE
0.312988, N10half_float4halfE
0.312988, N10half_float4halfE
0.3125, N10half_float4halfE
0.312256, N10half_float4halfE
0.682617, N10half_float4halfE
0.682617, N10half_float4halfE
0.682129, N10half_float4halfE
0.682129, N10half_float4halfE
0.505371, N10half_float4halfE
0.503906, N10half_float4halfE
0.503418, N10half_float4halfE
0.503906, N10half_float4halfE
0.352051, N10half_float4halfE
0.351074, N10half_float4halfE
0.350098, N10half_float4halfE
0.350098, N10half_float4halfE
0.422852, N10half_float4halfE
0.422363, N10half_float4halfE
0.421631, N10half_float4halfE
0.421631, N10half_float4halfE
0.348145, N10half_float4halfE
0.347412, N10half_float4halfE
0.347412, N10half_float4halfE
0.346924, N10half_float4halfE
0.380371, N10half_float4halfE
0.380127, N10half_float4halfE
0.379883, N10half_float4halfE
0.379883, N10half_float4halfE
0.460205, N10half_float4halfE
0.460205, N10half_float4halfE
0.459717, N10half_float4halfE
0.459229, N10half_float4halfE
0.329346, N10half_float4halfE
0.329346, N10half_float4halfE
0.329346, N10half_float4halfE
0.329102, N10half_float4halfE
0.309814, N10half_float4halfE
0.309326, N10half_float4halfE
0.309326, N10half_float4halfE
0.309326, N10half_float4halfE
0.305664, N10half_float4halfE
0.305664, N10half_float4halfE
0.305664, N10half_float4halfE
0.30542, N10half_float4halfE
0.299072, N10half_float4halfE
0.298584, N10half_float4halfE
0.298584, N10half_float4halfE
0.298096, N10half_float4halfE
0.566895, N10half_float4halfE
0.565918, N10half_float4halfE
0.565918, N10half_float4halfE
0.565918, N10half_float4halfE
0.316162, N10half_float4halfE
0.315674, N10half_float4halfE
0.315674, N10half_float4halfE
0.31543, N10half_float4halfE
0.61377, N10half_float4halfE
0.61377, N10half_float4halfE
0.611816, N10half_float4halfE
0.611816, N10half_float4halfE
0.260498, N10half_float4halfE
0.260498, N10half_float4halfE
0.260254, N10half_float4halfE
0.260254, N10half_float4halfE
0.419922, N10half_float4halfE
0.419922, N10half_float4halfE
0.419922, N10half_float4halfE
0.419189, N10half_float4halfE
0.516113, N10half_float4halfE
0.515137, N10half_float4halfE
0.513672, N10half_float4halfE
0.512695, N10half_float4halfE
0.457764, N10half_float4halfE
0.45752, N10half_float4halfE
0.456787, N10half_float4halfE
0.457031, N10half_float4halfE
0.289062, N10half_float4halfE
0.289062, N10half_float4halfE
0.289062, N10half_float4halfE
0.289062, N10half_float4halfE
0.335205, N10half_float4halfE
0.334961, N10half_float4halfE
0.334717, N10half_float4halfE
0.334717, N10half_float4halfE
0.445557, N10half_float4halfE
0.444824, N10half_float4halfE
0.444824, N10half_float4halfE
0.444824, N10half_float4halfE
0.445312, N10half_float4halfE
0.444824, N10half_float4halfE
0.444092, N10half_float4halfE
0.443848, N10half_float4halfE
0.482666, N10half_float4halfE
0.48291, N10half_float4halfE
0.482666, N10half_float4halfE
0.482422, N10half_float4halfE
0.533691, N10half_float4halfE
0.533203, N10half_float4halfE
0.533203, N10half_float4halfE
0.533203, N10half_float4halfE
0.484863, N10half_float4halfE
0.484863, N10half_float4halfE
0.484863, N10half_float4halfE
0.484863, N10half_float4halfE
0.496582, N10half_float4halfE
0.496582, N10half_float4halfE
0.496338, N10half_float4halfE
0.496094, N10half_float4halfE
0.44165, N10half_float4halfE
0.44165, N10half_float4halfE
0.44165, N10half_float4halfE
0.44165, N10half_float4halfE
0.413574, N10half_float4halfE
0.412842, N10half_float4halfE
0.412842, N10half_float4halfE
0.412842, N10half_float4halfE
0.376221, N10half_float4halfE
0.376221, N10half_float4halfE
0.376221, N10half_float4halfE
0.375977, N10half_float4halfE
0.229126, N10half_float4halfE
0.229004, N10half_float4halfE
0.228882, N10half_float4halfE
0.22876, N10half_float4halfE
0.59375, N10half_float4halfE
0.593262, N10half_float4halfE
0.592773, N10half_float4halfE
0.591797, N10half_float4halfE
0.29834, N10half_float4halfE
0.297852, N10half_float4halfE
0.298096, N10half_float4halfE
0.29834, N10half_float4halfE
0.324219, N10half_float4halfE
0.324707, N10half_float4halfE
0.324707, N10half_float4halfE
0.324463, N10half_float4halfE
0.91748, N10half_float4halfE
0.916504, N10half_float4halfE
0.916016, N10half_float4halfE
0.913574, N10half_float4halfE
0.225464, N10half_float4halfE
0.22522, N10half_float4halfE
0.225464, N10half_float4halfE
0.225098, N10half_float4halfE
0.407715, N10half_float4halfE
0.407227, N10half_float4halfE
0.406494, N10half_float4halfE
0.40625, N10half_float4halfE
0.42627, N10half_float4halfE
0.426025, N10half_float4halfE
0.426025, N10half_float4halfE
0.424561, N10half_float4halfE
0.881836, N10half_float4halfE
0.879883, N10half_float4halfE
0.878906, N10half_float4halfE
0.87793, N10half_float4halfE
0.393799, N10half_float4halfE
0.393799, N10half_float4halfE
0.393799, N10half_float4halfE
0.393799, N10half_float4halfE
0.395508, N10half_float4halfE
0.394043, N10half_float4halfE
0.393555, N10half_float4halfE
0.393311, N10half_float4halfE
0.361084, N10half_float4halfE
0.361084, N10half_float4halfE
0.361084, N10half_float4halfE
0.361816, N10half_float4halfE
0.343506, N10half_float4halfE
0.342773, N10half_float4halfE
0.343018, N10half_float4halfE
0.343018, N10half_float4halfE
0.488281, N10half_float4halfE
0.486328, N10half_float4halfE
0.485596, N10half_float4halfE
0.484863, N10half_float4halfE
0.26416, N10half_float4halfE
0.262939, N10half_float4halfE
0.262939, N10half_float4halfE
0.262695, N10half_float4halfE
0.443848, N10half_float4halfE
0.443359, N10half_float4halfE
0.442871, N10half_float4halfE
0.442871, N10half_float4halfE
0.328613, N10half_float4halfE
0.328613, N10half_float4halfE
0.328125, N10half_float4halfE
0.327881, N10half_float4halfE
0.238281, N10half_float4halfE
0.237793, N10half_float4halfE
0.237793, N10half_float4halfE
0.237427, N10half_float4halfE
0.474121, N10half_float4halfE
0.473633, N10half_float4halfE
0.473145, N10half_float4halfE
0.473145, N10half_float4halfE
0.67334, N10half_float4halfE
0.672363, N10half_float4halfE
0.672363, N10half_float4halfE
0.671875, N10half_float4halfE
0.437256, N10half_float4halfE
0.436768, N10half_float4halfE
