1.11975, f
1.10464, f
1.08982, f
1.07527, f
0.746249, f
0.738432, f
0.730746, f
0.72319, f
1.87986, f
1.85662, f
1.83384, f
1.8115, f
1.21863, f
1.20355, f
1.18875, f
1.17422, f
1.45569, f
1.43988, f
1.42436, f
1.40913, f
1.39928, f
1.38595, f
1.37285, f
1.35997, f
0.841241, f
0.834694, f
0.828257, f
0.821929, f
1.78558, f
1.76943, f
1.75356, f
1.73798, f
1.08557, f
1.06918, f
1.05313, f
1.03741, f
1.30983, f
1.29928, f
1.2889, f
1.27871, f
0.926202, f
0.922207, f
0.918272, f
0.914396, f
0.799385, f
0.790181, f
0.781152, f
0.772296, f
0.620012, f
0.616943, f
0.613921, f
0.610946, f
1.22968, f
1.2186, f
1.20771, f
1.19702, f
1.12717, f
1.11671, f
1.10644, f
1.09635, f
0.916604, f
0.909712, f
0.902942, f
0.896293, f
0.454908, f
0.451247, f
0.447648, f
0.444111, f
0.635115, f
0.633167, f
0.631249, f
0.62936, f
0.820891, f
0.815429, f
0.810062, f
0.804788, f
0.615792, f
0.611832, f
0.607941, f
0.604115, f
1.08695, f
1.0767, f
1.06664, f
1.05677, f
0.543162, f
0.539426, f
0.535757, f
0.532152, f
0.619744, f
0.614725, f
0.609805, f
0.604981, f
0.353787, f
0.351727, f
0.349703, f
0.347716, f
1.06131, f
1.05418, f
1.04717, f
1.0403, f
0.561373, f
0.560027, f
0.558699, f
0.557388, f
1.03458, f
1.02765, f
1.02086, f
1.01419, f
0.528611, f
0.526117, f
0.523666, f
0.521256, f
0.442783, f
0.44119, f
0.439625, f
0.438086, f
1.00407, f
0.994963, f
0.986028, f
0.977257, f
0.312728, f
0.311744, f
0.310776, f
0.309823, f
0.538802, f
0.536109, f
0.533462, f
0.53086, f
0.349554, f
0.349083, f
0.348619, f
0.34816, f
0.886397, f
0.883353, f
0.880352, f
0.877396, f
0.67351, f
0.671287, f
0.669095, f
0.666935, f
0.30451, f
0.304146, f
0.303788, f
0.303436, f
0.740739, f
0.738562, f
0.736421, f
0.734316, f
0.570893, f
0.568627, f
0.5664, f
0.564213, f
0.540534, f
0.539374, f
0.538231, f
0.537103, f
0.732665, f
0.729416, f
0.726221, f
0.72308, f
0.448626, f
0.448107, f
0.447592, f
0.447081, f
0.40811, f
0.405891, f
0.40371, f
0.401567, f
0.481079, f
0.480022, f
0.478981, f
0.477955, f
0.365499, f
0.365347, f
0.365194, f
0.365042, f
0.302518, f
0.301882, f
0.301257, f
0.300642, f
0.63921, f
0.638277, f
0.637355, f
0.636442, f
0.574497, f
0.573309, f
0.57214, f
0.57099, f
0.567657, f
0.565785, f
0.563941, f
0.562124, f
0.394722, f
0.393253, f
0.391811, f
0.390395, f
0.28712, f
0.286682, f
0.286251, f
0.285827, f
0.393512, f
0.393182, f
0.392854, f
0.392531, f
0.442218, f
0.441133, f
0.440061, f
0.439005, f
0.316728, f
0.316599, f
0.31647, f
0.316343, f
0.319638, f
0.319319, f
0.319004, f
0.318692, f
0.241781, f
0.241644, f
0.241508, f
0.241374, f
0.521876, f
0.520155, f
0.518465, f
0.516806, f
0.433297, f
0.432788, f
0.432286, f
0.43179, f
0.641628, f
0.640434, f
0.639256, f
0.638091, f
0.593915, f
0.593186, f
0.592464, f
0.591747, f
0.498345, f
0.497702, f
0.497065, f
0.496436, f
0.687196, f
0.685865, f
0.684557, f
0.683269, f
0.31592, f
0.315714, f
0.315509, f
0.315305, f
0.498735, f
0.498344, f
0.497956, f
0.497568, f
0.583107, f
0.582554, f
0.582005, f
0.581462, f
0.286017, f
0.28578, f
0.285545, f
0.285313, f
0.393987, f
0.393219, f
0.392461, f
0.391714, f
0.474102, f
0.473234, f
0.472377, f
0.471531, f
0.32963, f
0.329465, f
0.329301, f
0.329137, f
0.57827, f
0.577491, f
0.576721, f
0.575959, f
0.323845, f
0.32371, f
0.323574, f
0.323438, f
0.66976, f
0.668402, f
0.667062, f
0.66574, f
0.540066, f
0.538818, f
0.537588, f
0.536378, f
0.476843, f
0.475952, f
0.47507, f
0.474197, f
0.416575, f
0.416271, f
0.415967, f
0.415663, f
0.514004, f
0.513643, f
0.513283, f
0.512924, f
0.396319, f
0.396135, f
0.395951, f
0.395766, f
0.269794, f
0.269635, f
0.269477, f
0.26932, f
0.380238, f
0.379919, f
0.379602, f
0.379288, f
0.609085, f
0.608788, f
0.608491, f
0.608195, f
0.280388, f
0.280155, f
0.279926, f
0.279699, f
0.527864, f
0.527391, f
0.526923, f
0.526459, f
0.880953, f
0.879553, f
0.878173, f
0.876812, f
0.581915, f
0.581076, f
0.580247, f
0.579428, f
0.442248, f
0.441606, f
0.440972, f
0.440347, f
0.553822, f
0.553588, f
0.553355, f
0.553123, f
0.207861, f
0.207421, f
0.206987, f
0.20656, f
0.488172, f
0.487882, f
0.487595, f
0.487311, f
0.358947, f
0.358251, f
0.357565, f
0.35689, f
0.293883, f
0.2936, f
0.293319, f
0.293041, f
0.585769, f
0.5844, f
0.583052, f
0.581726, f
0.161138, f
0.161083, f
0.161029, f
0.160976, f
0.539483, f
0.538623, f
0.537773, f
0.536933, f
0.523849, f
0.522524, f
0.521219, f
0.519934, f
0.266067, f
0.265928, f
0.26579, f
0.265651, f
0.275207, f
0.274596, f
0.273994, f
0.273402, f
0.602678, f
0.602324, f
0.601971, f
0.601617, f
0.387659, f
0.387407, f
0.387156, f
0.386907, f
0.507233, f
0.505994, f
0.504776, f
0.503579, f
0.4394, f
0.439199, f
0.438999, f
0.4388, f
0.178028, f
0.177929, f
0.177831, f
0.177734, f
0.260123, f
0.259617, f
0.259118, f
0.258628, f
0.682265, f
0.681608, f
0.680958, f
0.680317, f
0.677842, f
0.676499, f
0.675176, f
0.673873, f
0.605221, f
0.604278, f
0.603343, f
0.602416, f
0.333329, f
0.333183, f
0.333038, f
0.332893, f
1.09753, f
1.0961, f
1.09467, f
1.09326, f
0.371251, f
0.371014, f
0.370779, f
0.370543, f
0.381474, f
0.381334, f
0.381194, f
0.381054, f
0.268467, f
0.267923, f
0.267387, f
0.26686, f
0.334589, f
0.334135, f
0.333689, f
0.33325, f
0.818144, f
0.815684, f
0.813264, f
0.810884, f
0.566066, f
0.565555, f
0.565048, f
0.564544, f
0.478135, f
0.477696, f
0.477261, f
0.476832, f
0.546563, f
0.546194, f
0.545826, f
0.545459, f
0.947592, f
0.944936, f
0.942325, f
0.93976, f
0.38168, f
0.381472, f
0.381264, f
0.381057, f
0.354948, f
0.354288, f
0.353637, f
0.352995, f
0.290141, f
0.289987, f
0.289834, f
0.289681, f
0.64848, f
0.647948, f
0.647417, f
0.646888, f
0.575295, f
0.574692, f
0.574096, f
0.573508, f
0.558029, f
0.557554, f
0.557083, f
0.556615, f
0.453704, f
0.45339, f
0.453077, f
0.452765, f
0.390438, f
0.390126, f
0.389817, f
0.389511, f
0.411697, f
0.411404, f
0.411113, f
0.410823, f
0.381483, f
0.381247, f
0.381012, f
0.380779, f
0.499199, f
0.499055, f
0.498911, f
0.498767, f
0.439154, f
0.438717, f
0.438285, f
0.437858, f
0.321819, f
0.321701, f
0.321584, f
0.321467, f
0.365393, f
0.36512, f
0.364849, f
0.364579, f
0.503206, f
0.502842, f
0.502479, f
0.502117, f
0.530962, f
0.530699, f
0.530436, f
0.530175, f
0.681091, f
0.68082, f
0.680548, f
0.680277, f
0.62157, f
0.620736, f
0.619907, f
0.619083, f
0.235995, f
0.235942, f
0.23589, f
0.235838, f
0.231581, f
0.231062, f
0.230551, f
0.230048, f
0.493268, f
0.493014, f
0.492761, f
0.492508, f
0.456121, f
0.455723, f
0.455326, f
0.454932, f
0.368568, f
0.368409, f
0.368252, f
0.368094, f
0.374848, f
0.37464, f
0.374432, f
0.374224, f
0.574839, f
0.574686, f
0.574533, f
0.57438, f
0.41698, f
0.415821, f
0.414683, f
0.413565, f
0.31985, f
0.319685, f
0.319521, f
0.319358, f
0.371459, f
0.3713, f
0.371142, f
0.370985, f
0.422517, f
0.42232, f
0.422124, f
0.421928, f
0.339988, f
0.339172, f
0.338368, f
0.337575, f
0.389865, f
0.389597, f
0.389329, f
0.389062, f
0.390707, f
0.390611, f
0.390515, f
0.390419, f
0.417627, f
0.417277, f
0.41693, f
0.416588, f
0.648599, f
0.648402, f
0.648205, f
0.648009, f
0.317354, f
0.317225, f
0.317096, f
0.316968, f
0.405078, f
0.40448, f
0.40389, f
0.403306, f
0.544183, f
0.543812, f
0.543444, f
0.543079, f
0.392796, f
0.392468, f
0.392145, f
0.391827, f
0.209305, f
0.209107, f
0.208913, f
0.208721, f
0.267646, f
0.267294, f
0.266945, f
0.2666, f
0.366244, f
0.365932, f
0.365624, f
0.36532, f
