0.263672, N10half_float4halfE
0.263428, N10half_float4halfE
0.263184, N10half_float4halfE
0.263184, N10half_float4halfE
0.262695, N10half_float4halfE
0.262695, N10half_float4halfE
0.262207, N10half_float4halfE
0.261963, N10half_float4halfE
0.507812, N10half_float4halfE
0.507812, N10half_float4halfE
0.507324, N10half_float4halfE
0.506836, N10half_float4halfE
0.507324, N10half_float4halfE
0.506836, N10half_float4halfE
0.506836, N10half_float4halfE
0.506836, N10half_float4halfE
0.506348, N10half_float4halfE
0.505859, N10half_float4halfE
0.505859, N10half_float4halfE
0.505371, N10half_float4halfE
0.505371, N10half_float4halfE
0.505371, N10half_float4halfE
0.504883, N10half_float4halfE
0.504883, N10half_float4halfE
0.504883, N10half_float4halfE
0.503906, N10half_float4halfE
0.503906, N10half_float4halfE
0.50293, N10half_float4halfE
0.50293, N10half_float4halfE
0.50293, N10half_float4halfE
0.50293, N10half_float4halfE
0.502441, N10half_float4halfE
0.502441, N10half_float4halfE
0.501953, N10half_float4halfE
0.501953, N10half_float4halfE
0.501465, N10half_float4halfE
0.500977, N10half_float4halfE
0.501465, N10half_float4halfE
0.500977, N10half_float4halfE
0.500977, N10half_float4halfE
0.312988, N10half_float4halfE
0.312988, N10half_float4halfE
0.3125, N10half_float4halfE
0.312012, N10half_float4halfE
0.312012, N10half_float4halfE
0.312012, N10half_float4halfE
0.311523, N10half_float4halfE
0.311523, N10half_float4halfE
0.311523, N10half_float4halfE
0.311523, N10half_float4halfE
0.311035, N10half_float4halfE
0.311035, N10half_float4halfE
0.311035, N10half_float4halfE
0.310547, N10half_float4halfE
0.310547, N10half_float4halfE
0.310547, N10half_float4halfE
0.310547, N10half_float4halfE
0.310547, N10half_float4halfE
0.310547, N10half_float4halfE
0.310547, N10half_float4halfE
0.310547, N10half_float4halfE
0.310547, N10half_float4halfE
0.310547, N10half_float4halfE
0.310547, N10half_float4halfE
0.310547, N10half_float4halfE
0.310547, N10half_float4halfE
0.310547, N10half_float4halfE
0.310547, N10half_float4halfE
0.310547, N10half_float4halfE
0.310547, N10half_float4halfE
0.310547, N10half_float4halfE
0.310547, N10half_float4halfE
0.38916, N10half_float4halfE
0.388916, N10half_float4halfE
0.388428, N10half_float4halfE
0.388184, N10half_float4halfE
0.387451, N10half_float4halfE
0.387451, N10half_float4halfE
0.387451, N10half_float4halfE
0.386963, N10half_float4halfE
0.386963, N10half_float4halfE
0.386963, N10half_float4halfE
0.386963, N10half_float4halfE
0.386963, N10half_float4halfE
0.386475, N10half_float4halfE
0.38623, N10half_float4halfE
0.385986, N10half_float4halfE
0.385498, N10half_float4halfE
0.385498, N10half_float4halfE
0.385742, N10half_float4halfE
0.385498, N10half_float4halfE
0.385498, N10half_float4halfE
0.385254, N10half_float4halfE
0.385254, N10half_float4halfE
0.385254, N10half_float4halfE
0.385254, N10half_float4halfE
0.38501, N10half_float4halfE
0.384766, N10half_float4halfE
0.384277, N10half_float4halfE
0.383789, N10half_float4halfE
0.383789, N10half_float4halfE
0.383545, N10half_float4halfE
0.383545, N10half_float4halfE
0.383057, N10half_float4halfE
0.510742, N10half_float4halfE
0.510742, N10half_float4halfE
0.510742, N10half_float4halfE
0.510254, N10half_float4halfE
0.509766, N10half_float4halfE
0.508789, N10half_float4halfE
0.509277, N10half_float4halfE
0.508301, N10half_float4halfE
0.507812, N10half_float4halfE
0.507324, N10half_float4halfE
0.507324, N10half_float4halfE
0.507324, N10half_float4halfE
0.506836, N10half_float4halfE
0.506348, N10half_float4halfE
0.506348, N10half_float4halfE
0.505371, N10half_float4halfE
0.505859, N10half_float4halfE
0.505371, N10half_float4halfE
0.505371, N10half_float4halfE
0.504883, N10half_float4halfE
0.503906, N10half_float4halfE
0.503418, N10half_float4halfE
0.503418, N10half_float4halfE
0.50293, N10half_float4halfE
0.502441, N10half_float4halfE
0.501953, N10half_float4halfE
0.501465, N10half_float4halfE
0.501953, N10half_float4halfE
0.500977, N10half_float4halfE
0.500977, N10half_float4halfE
0.500977, N10half_float4halfE
0.499756, N10half_float4halfE
0.365194, f
0.364868, f
0.364543, f
0.36422, f
0.363899, f
0.363579, f
0.36326, f
0.362943, f
0.362627, f
0.362313, f
0.362, f
0.361688, f
0.361378, f
0.361069, f
0.360761, f
0.360455, f
0.36015, f
0.359846, f
0.359544, f
0.359242, f
0.358942, f
0.358643, f
0.358346, f
0.358049, f
0.357754, f
0.357459, f
0.357166, f
0.356874, f
0.356583, f
0.356293, f
0.356004, f
0.355717, f
0.394775, N10half_float4halfE
0.394287, N10half_float4halfE
0.394531, N10half_float4halfE
0.394531, N10half_float4halfE
0.394531, N10half_float4halfE
0.394531, N10half_float4halfE
0.394531, N10half_float4halfE
0.394287, N10half_float4halfE
0.394287, N10half_float4halfE
0.394287, N10half_float4halfE
0.393799, N10half_float4halfE
0.393799, N10half_float4halfE
0.393555, N10half_float4halfE
0.393311, N10half_float4halfE
0.393311, N10half_float4halfE
0.393311, N10half_float4halfE
0.393311, N10half_float4halfE
0.393066, N10half_float4halfE
0.393066, N10half_float4halfE
0.393066, N10half_float4halfE
0.393066, N10half_float4halfE
0.392822, N10half_float4halfE
0.392822, N10half_float4halfE
0.393066, N10half_float4halfE
0.393066, N10half_float4halfE
0.393066, N10half_float4halfE
0.393555, N10half_float4halfE
0.393555, N10half_float4halfE
0.393799, N10half_float4halfE
0.393799, N10half_float4halfE
0.393799, N10half_float4halfE
0.393799, N10half_float4halfE
0.788086, N10half_float4halfE
0.787598, N10half_float4halfE
0.785645, N10half_float4halfE
0.783203, N10half_float4halfE
0.782715, N10half_float4halfE
0.78125, N10half_float4halfE
0.780273, N10half_float4halfE
0.779785, N10half_float4halfE
0.778809, N10half_float4halfE
0.777344, N10half_float4halfE
0.774902, N10half_float4halfE
0.773926, N10half_float4halfE
0.771973, N10half_float4halfE
0.771484, N10half_float4halfE
0.77002, N10half_float4halfE
0.769531, N10half_float4halfE
0.768555, N10half_float4halfE
0.76709, N10half_float4halfE
0.766602, N10half_float4halfE
0.764648, N10half_float4halfE
0.76416, N10half_float4halfE
0.762695, N10half_float4halfE
0.76123, N10half_float4halfE
0.758789, N10half_float4halfE
0.757324, N10half_float4halfE
0.756836, N10half_float4halfE
0.755859, N10half_float4halfE
0.754395, N10half_float4halfE
0.75293, N10half_float4halfE
0.75293, N10half_float4halfE
0.751465, N10half_float4halfE
0.750977, N10half_float4halfE
0.335205, N10half_float4halfE
0.334717, N10half_float4halfE
0.334229, N10half_float4halfE
0.334229, N10half_float4halfE
0.333984, N10half_float4halfE
0.333496, N10half_float4halfE
0.333496, N10half_float4halfE
0.333008, N10half_float4halfE
0.332275, N10half_float4halfE
0.332275, N10half_float4halfE
0.331543, N10half_float4halfE
0.331543, N10half_float4halfE
0.331543, N10half_float4halfE
0.331543, N10half_float4halfE
0.330566, N10half_float4halfE
0.330566, N10half_float4halfE
0.330566, N10half_float4halfE
0.330322, N10half_float4halfE
0.330078, N10half_float4halfE
0.329346, N10half_float4halfE
0.329102, N10half_float4halfE
0.328857, N10half_float4halfE
0.328613, N10half_float4halfE
0.328125, N10half_float4halfE
0.327881, N10half_float4halfE
0.327881, N10half_float4halfE
0.327393, N10half_float4halfE
0.327637, N10half_float4halfE
0.327637, N10half_float4halfE
0.327393, N10half_float4halfE
0.326416, N10half_float4halfE
0.32666, N10half_float4halfE
0.466309, N10half_float4halfE
0.466553, N10half_float4halfE
0.466309, N10half_float4halfE
0.466309, N10half_float4halfE
0.466309, N10half_float4halfE
0.466309, N10half_float4halfE
0.466064, N10half_float4halfE
0.466064, N10half_float4halfE
0.466064, N10half_float4halfE
0.466064, N10half_float4halfE
0.46582, N10half_float4halfE
0.465332, N10half_float4halfE
0.465332, N10half_float4halfE
0.465332, N10half_float4halfE
0.466309, N10half_float4halfE
0.46582, N10half_float4halfE
0.465332, N10half_float4halfE
0.465332, N10half_float4halfE
0.464844, N10half_float4halfE
0.465332, N10half_float4halfE
0.465332, N10half_float4halfE
0.465332, N10half_float4halfE
0.465088, N10half_float4halfE
0.464844, N10half_float4halfE
0.464355, N10half_float4halfE
0.464111, N10half_float4halfE
0.464355, N10half_float4halfE
0.463867, N10half_float4halfE
0.463867, N10half_float4halfE
0.463379, N10half_float4halfE
0.463379, N10half_float4halfE
0.463867, N10half_float4halfE
0.535645, N10half_float4halfE
0.535645, N10half_float4halfE
0.535645, N10half_float4halfE
0.535645, N10half_float4halfE
0.535645, N10half_float4halfE
0.535645, N10half_float4halfE
0.535645, N10half_float4halfE
0.534668, N10half_float4halfE
0.534668, N10half_float4halfE
0.534668, N10half_float4halfE
0.535156, N10half_float4halfE
0.535156, N10half_float4halfE
